Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.852174,0.814516,0.0,0.83292,4,3,2524509754.000000,2524509754.000000,0.000000,115,.,.,64.000000,47.000000,,1.3617021276595744,98,.,.,57.000000,38.000000,,1.5,17,.,.,7.000000,9.000000,,0.7777777777777778,124,.,.,85.000000,39.000000,,2.1794871794871793,101,.,.,62.000000,39.000000,,1.5897435897435896,23,.,.,23.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.852174,0.814516,0.0,0.83292,4,3,2524509754.000000,2524509754.000000,0.000000,115,.,.,64.000000,47.000000,,1.3617021276595744,98,.,.,57.000000,38.000000,,1.5,17,.,.,7.000000,9.000000,,0.7777777777777778,124,.,.,85.000000,39.000000,,2.1794871794871793,101,.,.,62.000000,39.000000,,1.5897435897435896,23,.,.,23.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.857143,0.878049,0.305085,0.86747,0,0,3140384299.000000,2524509754.000000,0.000000,42,.,.,23.000000,15.000000,,1.5333333333333334,36,.,.,21.000000,12.000000,,1.75,6,.,.,2.000000,3.000000,,0.6666666666666666,59,.,.,37.000000,20.000000,,1.85,36,.,.,23.000000,12.000000,,1.9166666666666667,5,.,.,5.000000,0.000000,,,18,.,.,9.000000,8.000000,,1.125
INDEL,I6_15,*,PASS,*,QUAL,*,0.857143,0.878049,0.305085,0.86747,0,0,3140384299.000000,2524509754.000000,0.000000,42,.,.,23.000000,15.000000,,1.5333333333333334,36,.,.,21.000000,12.000000,,1.75,6,.,.,2.000000,3.000000,,0.6666666666666666,59,.,.,37.000000,20.000000,,1.85,36,.,.,23.000000,12.000000,,1.9166666666666667,5,.,.,5.000000,0.000000,,,18,.,.,9.000000,8.000000,,1.125
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.857143,0.878049,0.0,0.86747,0,0,2524509754.000000,2524509754.000000,0.000000,42,.,.,23.000000,15.000000,,1.5333333333333334,36,.,.,21.000000,12.000000,,1.75,6,.,.,2.000000,3.000000,,0.6666666666666666,41,.,.,28.000000,12.000000,,2.3333333333333335,36,.,.,23.000000,12.000000,,1.9166666666666667,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.857143,0.878049,0.0,0.86747,0,0,2524509754.000000,2524509754.000000,0.000000,42,.,.,23.000000,15.000000,,1.5333333333333334,36,.,.,21.000000,12.000000,,1.75,6,.,.,2.000000,3.000000,,0.6666666666666666,41,.,.,28.000000,12.000000,,2.3333333333333335,36,.,.,23.000000,12.000000,,1.9166666666666667,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
